60.974944829940796,1,1565,19687
60.98813199996948,1,1215,19757
60.9988899230957,1,1215,19757
61.01242685317993,1,1215,19757
61.024065017700195,1,1215,19757
61.03536891937256,-1,8835,21767
61.04765295982361,-1,8835,21767
61.05885195732117,-1,8835,21767
61.07221984863281,-1,8835,21767
61.085670948028564,-1,20070,24014
61.09839582443237,-1,20070,24014
61.11003589630127,-1,20070,24014
61.12169098854065,-1,20070,24014
61.133482933044434,-1,38950,27790
61.14488983154297,-1,38950,27790
61.15655493736267,-1,38950,27790
61.16831398010254,-1,38950,27790
61.17999482154846,-1,38950,27790
61.19187879562378,-1,58295,31659
61.20573592185974,-1,58295,31659
61.217280864715576,-1,58295,31659
61.23050880432129,-1,58295,31659
61.243090867996216,-1,10095,22019
61.25547385215759,-1,10095,22019
61.26870083808899,-1,10095,22019
61.280340909957886,-1,10095,22019
61.292529821395874,-1,10340,22068
61.3038330078125,-1,10340,22068
61.31507086753845,-1,10340,22068
61.32626986503601,-1,10340,22068
61.338040828704834,-1,10295,22059
61.348824977874756,-1,10295,22059
61.35991883277893,-1,10295,22059
61.372798919677734,-1,10295,22059
61.385037899017334,-1,9875,21975
61.39760780334473,-1,9875,21975
61.409209966659546,-1,9875,21975
61.42254996299744,-1,9875,21975
61.43513083457947,-1,9685,21937
61.44676899909973,-1,9685,21937
61.45947289466858,-1,9685,21937
61.473124980926514,-1,9685,21937
61.48480701446533,-1,9715,21943
61.4977388381958,-1,9715,21943
61.50938081741333,-1,9715,21943
61.52221488952637,-1,9715,21943
61.533376932144165,-1,9705,21941
61.54666090011597,-1,9705,21941
61.55854082107544,-1,9705,21941
61.57207798957825,-1,9705,21941
61.58511996269226,-1,9715,21943
61.597747802734375,-1,9715,21943
61.609606981277466,-1,9715,21943
61.62088489532471,-1,9715,21943
61.63251280784607,-1,4695,20939
61.64423894882202,-1,4695,20939
61.65598487854004,-1,4695,20939
61.667306900024414,-1,4695,20939
61.678961992263794,-1,4695,20939
61.690698862075806,1,21545,15691
61.70213580131531,1,21545,15691
61.713998794555664,1,21545,15691
61.72564101219177,1,21545,15691
61.73721790313721,1,28850,14230
61.74860095977783,1,28850,14230
61.76051998138428,1,28850,14230
61.771814823150635,1,28850,14230
61.7834198474884,1,28880,14224
61.79504895210266,1,28880,14224
61.80677795410156,1,28880,14224
61.81827402114868,1,28880,14224
61.829909801483154,1,28880,14224
61.841612815856934,1,28885,14223
61.8530797958374,1,28885,14223
61.865073919296265,1,28885,14223
61.87631392478943,1,28885,14223
61.887916803359985,1,28880,14224
61.89982485771179,1,28880,14224
61.91123390197754,1,28880,14224
61.9229838848114,1,28880,14224
61.9343478679657,1,28705,14259
61.94609189033508,1,28705,14259
61.95883393287659,1,28705,14259
61.97219800949097,1,28705,14259
61.9852659702301,1,25820,14836
61.997888803482056,1,25820,14836
62.00925087928772,1,25820,14836
62.02276301383972,1,25820,14836
62.03390288352966,1,18735,16253
62.04725790023804,1,18735,16253
62.05881381034851,1,18735,16253
62.07104182243347,1,18735,16253
62.08424782752991,1,10680,17864
62.09691596031189,1,10680,17864
62.10984492301941,1,10680,17864
62.12319588661194,1,10680,17864
62.1345009803772,-1,50,20010
62.14764094352722,-1,50,20010
62.15926790237427,-1,50,20010
62.170949935913086,-1,50,20010
62.18222689628601,-1,1160,20232
62.193089962005615,-1,1160,20232
62.20457482337952,-1,1160,20232
62.21534299850464,-1,1160,20232
62.22633481025696,-1,1160,20232
62.2399787902832,-1,1170,20234
62.253170013427734,-1,1170,20234
62.2652428150177,-1,1170,20234
62.27644991874695,-1,1170,20234
62.28786087036133,-1,1165,20233
62.298842906951904,-1,1165,20233
62.30996799468994,-1,1165,20233
62.32342195510864,-1,1165,20233
62.33583188056946,-1,1120,20224
62.34712886810303,-1,1120,20224
62.35939979553223,-1,1120,20224
62.37262296676636,-1,1120,20224
62.383423805236816,-1,1125,20225
62.39463496208191,-1,1125,20225
62.406354904174805,-1,1125,20225
62.419649839401245,-1,1125,20225
62.432621002197266,1,1285,19743
62.4452919960022,1,1285,19743
62.458640813827515,1,1285,19743
62.47193098068237,1,1285,19743
62.48325490951538,1,14180,17164
62.49425292015076,1,14180,17164
62.506263971328735,1,14180,17164
62.51949596405029,1,14180,17164
62.53149890899658,1,25675,14865
62.54311800003052,1,25675,14865
62.556617975234985,1,25675,14865
62.56909894943237,1,25675,14865
62.58100080490112,1,26145,14771
62.59313082695007,1,26145,14771
62.606897830963135,1,26145,14771
62.61936593055725,1,26145,14771
62.631035804748535,1,26150,14771
62.64348292350769,1,26150,14770
62.65493893623352,1,26150,14770
62.66578984260559,1,26150,14770
62.677510023117065,1,26150,14770
62.69083595275879,1,26150,14770
62.70246887207031,1,26150,14770
62.71444082260132,1,26150,14770
62.725821018218994,1,26150,14770
62.739277839660645,1,26150,14770
62.752206802368164,1,26150,14770
62.76546502113342,1,26150,14770
62.77665090560913,1,26150,14770
62.79017090797424,1,26150,14770
62.802037954330444,1,26150,14770
62.81483697891235,1,26150,14770
62.82836699485779,1,26150,14770
62.83998084068298,1,23810,15238
62.851563930511475,1,23810,15238
62.86494278907776,1,23810,15238
62.87642478942871,1,23810,15238
62.88999700546265,1,19325,16135
62.90143299102783,1,19325,16135
62.91458797454834,1,19325,16135
62.92592096328735,1,19325,16135
62.93938398361206,1,17105,16579
62.9522659778595,1,17105,16579
62.964486837387085,1,17105,16579
62.97598600387573,1,17105,16579
62.98945999145508,1,17120,16576
63.00249195098877,1,17120,16576
63.01424980163574,1,17120,16576
63.025938987731934,1,17120,16576
63.03757882118225,1,20255,15949
63.04893898963928,1,20255,15949
63.06003284454346,1,20255,15949
63.072157859802246,1,20255,15949
63.083755016326904,1,30300,13940
63.095402002334595,1,30300,13940
63.10697889328003,1,30300,13940
63.11984586715698,1,30300,13940
63.130653858184814,1,38970,13940
63.142398834228516,1,38970,12206
63.153679847717285,1,38970,12206
63.16507601737976,1,38970,12206
63.176663875579834,1,38970,12206
63.188326835632324,1,40355,11929
63.20024800300598,1,40355,11929
63.21148085594177,1,40355,11929
63.224124908447266,1,40355,11929
63.235132932662964,1,41705,11659
63.24804902076721,1,41705,11659
63.25938701629639,1,41705,11659
63.27282190322876,1,41705,11659
63.286072969436646,1,42900,11420
63.298460960388184,1,42900,11420
63.310131788253784,1,42900,11420
63.32371687889099,1,42900,11420
63.33661079406738,1,42330,11534
63.348132848739624,1,42330,11534
63.36013984680176,1,42330,11534
63.371407985687256,1,42330,11534
63.38290500640869,1,37155,12569
63.39648795127869,1,37155,12569
63.409382820129395,1,37155,12569
63.42070293426514,1,37155,12569
63.43271589279175,1,33310,13338
63.444217920303345,1,33310,13338
63.455519914627075,1,33310,13338
63.46631383895874,1,33310,13338
63.47849678993225,1,33310,13338
63.49012088775635,1,32790,13442
63.50203800201416,1,32790,13442
63.513367891311646,1,32790,13442
63.52455997467041,1,32790,13442
63.536550998687744,1,33060,13388
63.54821300506592,1,33060,13388
63.559873819351196,1,33060,13388
63.57142686843872,1,33060,13388
63.58309578895569,1,33260,13348
63.59466290473938,1,33260,13348
63.60654878616333,1,33260,13348
63.61785578727722,1,33260,13348
63.6316819190979,1,46295,10741
63.64297294616699,1,46295,10741
63.65635085105896,1,46295,10741
63.66842484474182,1,46295,10741
63.679239988327026,1,46295,10741
63.6925048828125,1,889,6715
63.70481300354004,1,889,6715
63.716338872909546,1,889,6715
63.72750496864319,1,889,6715
63.7396879196167,1,1984,6496
63.75046491622925,1,1984,6496
63.764094829559326,1,1984,6496
63.77508783340454,1,1984,6496
63.78877592086792,1,1984,6496
63.79961180686951,1,1984,6496
63.810720920562744,1,1984,6496
63.82413387298584,1,1984,6496
63.836068868637085,1,1989,6495
63.847978830337524,1,1989,6495
63.861663818359375,1,1989,6495
63.87338089942932,1,1989,6495
63.88490891456604,1,1984,6496
63.89562201499939,1,1984,6496
63.9068398475647,1,1984,6496
63.91817283630371,1,1984,6496
63.930099964141846,1,1969,6499
63.94186782836914,1,1969,6499
63.95452380180359,1,1969,6499
63.96593689918518,1,1969,6499
63.976993799209595,1,1969,6499
63.989362955093384,1,1999,6493
64.00097393989563,1,1999,6493
64.0126748085022,1,1999,6493
64.02478384971619,1,1999,6493
64.03582286834717,1,2349,6423
64.0488498210907,1,2349,6423
64.06051588058472,1,2349,6423
64.07376599311829,1,2349,6423
64.08603692054749,1,2334,6426
64.09913086891174,1,2334,6426
64.11153101921082,1,2334,6426
64.12510180473328,1,2334,6426
64.13619589805603,1,2339,6425
64.14854192733765,1,2339,6425
64.16038990020752,1,2339,6425
64.17165780067444,1,2339,6425
64.1827118396759,1,2339,6425
64.1937928199768,1,2339,6425
64.20747900009155,1,2339,6425
64.22066283226013,1,2339,6425
64.23329401016235,1,2344,6424
64.24478888511658,1,2344,6424
64.25640082359314,1,2344,6424
64.26800799369812,1,2344,6424
64.27969098091125,1,2344,6424
64.29146885871887,1,2344,6424
64.30283284187317,1,2344,6424
64.31459093093872,1,2344,6424
64.32620286941528,1,2344,6424
64.33767795562744,1,7284,5436
64.349280834198,1,7284,5436
64.36044979095459,1,7284,5436
64.37275981903076,1,7284,5436
64.38421201705933,1,7404,5412
64.39574980735779,1,7404,5412
64.40756297111511,1,7404,5412
64.41920399665833,1,7404,5412
64.43067479133606,1,7399,5413
64.44245100021362,1,7399,5413
64.45378684997559,1,7399,5413
64.46541380882263,1,7399,5413
64.47733187675476,1,7399,5413
64.48870801925659,1,7399,5413
64.50023794174194,1,7399,5413
64.51185083389282,1,7399,5413
64.52342796325684,1,7399,5413
64.53503799438477,1,7389,5415
64.54675889015198,1,7389,5415
64.56005382537842,1,7389,5415
64.57231593132019,1,7389,5415
64.58366894721985,-1,50000,4756
64.59504580497742,-1,50000,4756
64.60808992385864,-1,50000,4756
64.61993193626404,-1,50000,4756
64.63223695755005,1,6034,5686
64.64397883415222,1,6034,5686
64.65749979019165,1,6034,5686
64.669597864151,1,6034,5686
64.68179082870483,1,6144,5664
64.69348001480103,1,6144,5664
64.70585894584656,1,6144,5664
64.71850085258484,1,6144,5664
64.72922801971436,1,6139,5665
64.74058198928833,1,6139,5665
64.75146293640137,1,6139,5665
64.76500988006592,1,6139,5665
64.77727580070496,1,6139,5665
64.79047799110413,1,6139,5665
64.80207395553589,1,6139,5665
64.81383180618286,1,6139,5665
64.82535982131958,1,6139,5665
64.83761382102966,-1,50000,4905
64.84866189956665,-1,50000,4905
64.86035490036011,-1,50000,4905
64.87207198143005,-1,50000,4905
64.88360285758972,-1,50000,4878
64.89503693580627,-1,50000,4878
64.90657782554626,-1,50000,4878
64.91844701766968,-1,50000,4878
64.92988801002502,1,4209,6051
64.94169187545776,1,4209,6051
64.95301699638367,1,4209,6051
64.96596789360046,1,4209,6051
64.97787189483643,1,4209,6051
64.99136590957642,1,4369,6019
65.00246095657349,1,4369,6019
65.01560187339783,1,4369,6019
65.0270299911499,1,4369,6019
65.04046988487244,1,4374,6018
65.05320596694946,1,4374,6018
65.06550097465515,1,4374,6018
65.07758688926697,1,4374,6018
65.09105086326599,1,4369,6019
65.10395002365112,1,4369,6019
65.11569285392761,1,4369,6019
65.12761998176575,1,4369,6019
65.13901901245117,1,8594,5174
65.15039682388306,1,8594,5174
65.16201591491699,1,8594,5174
65.17361998558044,1,8594,5174
65.18521499633789,-1,50000,4257
65.19685196876526,-1,50000,4257
65.20857691764832,-1,50000,4257
65.22004580497742,-1,50000,4257
65.23212194442749,1,3349,6223
65.24457883834839,1,3349,6223
65.25806593894958,1,3349,6223
65.26899600028992,1,3349,6223
65.28221797943115,1,3409,6211
65.29379987716675,1,3409,6211
65.30732893943787,1,3409,6211
65.3180799484253,1,3409,6211
65.32884979248047,1,3399,6213
65.34083199501038,1,3399,6213
65.35406494140625,1,3399,6213
65.3654580116272,1,3399,6213
65.37869000434875,1,3409,6211
65.3923408985138,1,3409,6211
65.40421199798584,1,3409,6211
65.4174280166626,1,3409,6211
65.42903089523315,1,8339,5225
65.44087886810303,1,8339,5225
65.45224189758301,1,8339,5225
65.46408987045288,1,8339,5225
65.47545385360718,1,8339,5225
65.48706197738647,-1,50000,4791
65.49874782562256,-1,50000,4791
65.51052689552307,-1,50000,4791
65.52163887023926,-1,50000,4791
65.53499698638916,1,3124,6268
65.5460798740387,1,3124,6268
65.55944180488586,1,3124,6268
65.57281184196472,1,3124,6268
65.58446598052979,1,3309,6231
65.59632682800293,1,3309,6231
65.60754489898682,1,3309,6231
65.619619846344,1,3309,6231
65.63217902183533,1,3314,6230
65.64447784423828,1,3314,6230
65.6578528881073,1,3314,6230
65.67114400863647,1,3314,6230
65.68326091766357,1,3324,6228
65.69612383842468,1,3324,6228
65.70770001411438,1,3324,6228
65.72058582305908,1,3324,6228
65.73368787765503,1,6039,5685
65.745356798172,1,6039,5685
65.7572557926178,1,6039,5685
65.77018594741821,1,6039,5685
65.78353691101074,-1,50000,4406
65.79515194892883,-1,50000,4406
65.80816578865051,-1,50000,4406
65.82144379615784,-1,50000,4406
65.83322596549988,1,3774,6138
65.8466567993164,1,3774,6138
65.85876083374023,1,3774,6138
65.87048602104187,1,3774,6138
65.8819739818573,1,3849,6123
65.89310598373413,1,3849,6123
65.90507698059082,1,3849,6123
65.91669082641602,1,3849,6123
65.92828893661499,1,3844,6124
65.93989491462708,1,3844,6124
65.95189595222473,1,3844,6124
65.96313190460205,1,3844,6124
65.97498202323914,1,3844,6124
65.9865779876709,1,3844,6124
65.99800300598145,1,3844,6124
66.00949788093567,1,3844,6124
66.02262997627258,1,3844,6124
66.03332686424255,1,3854,6122
66.04468894004822,1,3854,6122
66.05599594116211,1,3854,6122
66.0680079460144,1,3854,6122
66.08133387565613,-1,50000,4948
66.09415102005005,-1,50000,4948
66.10813593864441,-1,50000,4948
66.12137985229492,-1,50000,4948
66.13280487060547,1,6699,5553
66.14422988891602,1,6699,5553
66.15712094306946,1,6699,5553
66.16790795326233,1,6699,5553
66.1789939403534,1,6599,5573
66.19197082519531,1,6599,5573
66.20521998405457,1,6599,5573
66.21605896949768,1,6599,5573
66.22814583778381,1,6584,5576
66.2415988445282,1,6584,5576
66.25335788726807,1,6584,5576
66.26500701904297,1,6584,5576
66.27683997154236,1,6584,5576
66.28844690322876,1,6589,5575
66.2998218536377,1,6589,5575
66.31142497062683,1,6589,5575
66.32305002212524,1,6589,5575
66.33463191986084,1,6594,5574
66.34627199172974,1,6594,5574
66.35809397697449,1,6594,5574
66.37130784988403,1,6594,5574
66.38267683982849,1,9319,5029
66.39468789100647,1,9319,5029
66.40813279151917,1,9319,5029
66.42062592506409,1,9319,5029
66.43286681175232,-1,50000,4091
66.44431686401367,-1,50000,4091
66.45778489112854,-1,50000,4091
66.47100782394409,-1,50000,4091
66.4834668636322,1,4359,6021
66.49720501899719,1,4359,6021
66.50892281532288,1,4359,6021
66.52064394950867,1,4359,6021
66.53356289863586,1,4159,6061
66.54530692100525,1,4159,6061
66.55881190299988,1,4159,6061
66.57203102111816,1,4159,6061
66.58360385894775,1,4169,6059
66.59512901306152,1,4169,6059
66.60848498344421,1,4169,6059
66.62040686607361,1,4169,6059
66.63302302360535,1,4154,6062
66.64490985870361,1,4154,6062
66.65806198120117,1,4154,6062
66.67131781578064,1,4154,6062
66.68413996696472,1,4144,6064
66.69524788856506,1,4144,6064
66.70644783973694,1,4144,6064
66.71776080131531,1,4144,6064
66.72940397262573,1,7909,5311
66.74260187149048,1,7909,5311
66.75590896606445,1,7909,5311
66.76708197593689,1,7909,5311
66.77813386917114,-1,50000,4017
66.79140591621399,-1,50000,4017
66.80216383934021,-1,50000,4017
66.81297993659973,-1,50000,4017
66.82486701011658,-1,50000,4017
66.8356819152832,1,8309,5231
66.84924292564392,1,8309,5231
66.86118793487549,1,8309,5231
66.87453889846802,1,8309,5231
66.88693380355835,1,8039,5285
66.89985680580139,1,8039,5285
66.911288022995,1,8039,5285
66.92483496665955,1,8039,5285
66.93808388710022,1,8034,5286
66.95003986358643,1,8034,5286
66.96173882484436,1,8034,5286
66.9734468460083,1,8034,5286
66.98480987548828,1,8024,5288
66.9964599609375,1,8024,5288
67.00827288627625,1,8024,5288
67.01964497566223,1,8024,5288
67.03336381912231,1,8034,5286
67.0446708202362,1,8034,5286
67.05587100982666,1,8034,5286
67.06669878959656,1,8034,5286
67.07793688774109,1,8789,5135
67.09146285057068,1,8789,5135
67.1034288406372,1,8789,5135
67.11666178703308,1,8789,5135
67.12803888320923,-1,50000,3901
67.14040994644165,-1,50000,3901
67.15314388275146,-1,50000,3901
67.1664969921112,-1,50000,3901
67.17799687385559,-1,50000,4662
67.19117188453674,-1,50000,4662
67.2021918296814,-1,50000,4662
67.21330785751343,-1,50000,4662
67.2260148525238,-1,50000,4662
67.23931384086609,1,2514,6390
67.25182580947876,1,2514,6390
67.26345992088318,1,2514,6390
67.2753038406372,1,2514,6390
67.28707981109619,1,2749,6343
67.29828381538391,1,2749,6343
67.30999493598938,1,2749,6343
67.32121086120605,1,2749,6343
67.3331708908081,1,2749,6343
67.34482383728027,1,2749,6343
67.35633492469788,1,2749,6343
67.36807680130005,1,2749,6343
67.37958002090454,1,2749,6343
67.39115786552429,1,2749,6343
67.40276789665222,1,2749,6343
67.41441893577576,1,2749,6343
67.42605686187744,1,2749,6343
67.43760180473328,1,2889,6315
67.44968891143799,1,2889,6315
67.46099400520325,1,2889,6315
67.47243094444275,1,2889,6315
67.48414397239685,-1,50000,4024
67.49603986740112,-1,50000,4024
67.50726199150085,-1,50000,4024
67.51885795593262,-1,50000,4024
67.53051686286926,-1,50000,4199
67.54212498664856,-1,50000,4199
67.55370688438416,-1,50000,4199
67.56545186042786,-1,50000,4199
67.57738995552063,1,3569,6179
67.5888078212738,1,3569,6179
67.60019779205322,1,3569,6179
67.61206197738647,1,3569,6179
67.623370885849,1,3569,6179
67.6353030204773,1,3464,6200
67.6461718082428,1,3464,6200
67.6581928730011,1,3464,6200
67.66983485221863,1,3464,6200
67.68141388893127,1,3484,6196
67.6932578086853,1,3484,6196
67.70461893081665,1,3484,6196
67.71626996994019,1,3484,6196
67.72832584381104,1,3484,6196
67.73948097229004,1,3484,6196
67.75108098983765,1,3484,6196
67.76269888877869,1,3484,6196
67.77430582046509,1,3484,6196
67.78591299057007,1,3489,6195
67.79765391349792,1,3489,6195
67.8092679977417,1,3489,6195
67.82075881958008,1,3489,6195
67.83251190185547,1,5539,5785
67.84500288963318,1,5539,5785
67.85849285125732,1,5539,5785
67.87068200111389,1,5539,5785
67.88378691673279,-1,50000,3997
67.89509296417236,-1,50000,3997
67.90845084190369,-1,50000,3997
67.91918897628784,-1,50000,3997
67.93252086639404,-1,50000,4221
67.94509601593018,-1,50000,4221
67.95851993560791,-1,50000,4221
67.97195196151733,-1,50000,4221
67.98373579978943,1,3454,6202
67.9951319694519,1,3454,6202
68.00679397583008,1,3454,6202
68.01814079284668,1,3454,6202
68.02976679801941,1,3364,6220
68.04158782958984,1,3364,6220
68.05295085906982,1,3364,6220
68.06467199325562,1,3364,6220
68.07552981376648,1,3364,6220
68.08779096603394,1,3374,6218
68.09952282905579,1,3374,6218
68.11173295974731,1,3374,6218
68.12287187576294,1,3374,6218
68.13363790512085,1,3364,6220
68.14597082138062,1,3364,6220
68.15744400024414,1,3364,6220
68.16904997825623,1,3364,6220
68.18069291114807,1,3374,6218
68.19394397735596,1,3374,6218
68.20730495452881,1,3374,6218
68.22050499916077,1,3374,6218
68.23386883735657,1,7994,5294
68.24494290351868,1,7994,5294
68.25827097892761,1,7994,5294
68.26906895637512,1,7994,5294
68.2798798084259,-1,50000,4340
68.29332995414734,-1,50000,4340
68.30627083778381,-1,50000,4340
68.31807088851929,-1,50000,4340
68.33163380622864,1,7064,5480
68.3433518409729,1,7064,5480
68.35483384132385,1,7064,5480
68.36792302131653,1,7064,5480
68.37976789474487,1,6969,5499
68.39319682121277,1,6969,5499
68.40631294250488,1,6969,5499
68.41769981384277,1,6969,5499
68.42933988571167,1,6969,5499
68.44296193122864,1,6969,5499
68.45599484443665,1,6969,5499
68.46703290939331,1,6969,5499
68.47876191139221,1,6979,5497
68.49248886108398,1,6979,5497
68.50577282905579,1,6979,5497
68.51736998558044,1,6979,5497
68.52871084213257,1,6969,5499
68.54058384895325,1,6969,5499
68.55231785774231,1,6969,5499
68.56383299827576,1,6969,5499
68.5756459236145,1,8154,5499
68.5870099067688,1,8154,5262
68.59865498542786,1,8154,5262
68.61038088798523,1,8154,5262
68.62210488319397,1,8154,5262
68.63349199295044,-1,50000,3814
68.64525485038757,-1,50000,3814
68.65667486190796,-1,50000,3814
68.66828393936157,-1,50000,3814
68.67998886108398,-1,50000,3721
68.69175100326538,-1,50000,3721
68.70312190055847,-1,50000,3721
68.71481895446777,-1,50000,3721
68.72633481025696,1,8709,5151
68.73820090293884,1,8709,5151
68.74957799911499,1,8709,5151
68.7620689868927,1,8709,5151
68.77302479743958,1,8709,5151
68.78446388244629,1,8249,5243
68.79600691795349,1,8249,5243
68.80760598182678,1,8249,5243
68.81921887397766,1,8249,5243
68.83088278770447,1,8259,5241
68.8424289226532,1,8259,5241
68.85521793365479,1,8259,5241
68.8661789894104,1,8259,5241
68.8772828578949,1,8249,5243
68.88890194892883,1,8249,5243
68.90065693855286,1,8249,5243
68.91199398040771,1,8249,5243
68.92381501197815,1,8249,5243
68.93541383743286,1,8239,5245
68.94699788093567,1,8239,5245
68.95857691764832,1,8239,5245
68.97016382217407,1,8239,5245
68.98186588287354,-1,50000,4895
68.9940710067749,-1,50000,4895
69.00499987602234,-1,50000,4895
69.01810598373413,-1,50000,4895
69.02992987632751,-1,50000,4896
69.0433897972107,-1,50000,4896
69.05634689331055,-1,50000,4896
69.067950963974,-1,50000,4896
69.07942700386047,1,9364,5020
69.09301590919495,1,9364,5020
69.10435199737549,1,9364,5020
69.11760687828064,1,9364,5020
69.12907791137695,-1,50000,4978
69.14020299911499,-1,50000,4978
69.15219593048096,-1,50000,4978
69.16371083259583,-1,50000,4978
69.1767029762268,1,644,6764
69.18835282325745,1,644,6764
69.20135498046875,1,644,6764
69.21399188041687,1,644,6764
69.22584080696106,1,749,6743
69.23720788955688,1,749,6743
69.2488579750061,1,749,6743
69.26012396812439,1,749,6743
69.27203488349915,1,749,6743
69.28411102294922,1,749,6743
69.29666900634766,1,749,6743
69.31016778945923,1,749,6743
69.32208490371704,1,749,6743
69.33294701576233,1,779,6737
69.34542679786682,1,779,6737
69.35864090919495,1,779,6737
69.36937284469604,1,779,6737
69.38057494163513,1,4824,5928
69.39423894882202,1,4824,5928
69.40747594833374,1,4824,5928
69.41822481155396,1,4824,5928
69.42968797683716,-1,50000,4936
69.44328498840332,-1,50000,4936
69.4560489654541,-1,50000,4936
69.46773481369019,-1,50000,4936
69.47919487953186,1,4054,6082
69.49261283874512,1,4054,6082
69.50432896614075,1,4054,6082
69.51585698127747,1,4054,6082
69.52758884429932,1,3959,6101
69.53912091255188,1,3959,6101
69.55070090293884,1,3959,6101
69.56247901916504,1,3959,6101
69.57582998275757,1,3964,6100
69.58673787117004,1,3964,6100
69.59787082672119,1,3964,6100
69.60897278785706,1,3964,6100
69.62055802345276,1,3964,6100
69.63198399543762,1,3954,6102
69.64363098144531,1,3954,6102
69.65539979934692,1,3954,6102
69.66680383682251,1,3954,6102
69.67871379852295,1,3964,6100
69.69024991989136,1,3964,6100
69.70190191268921,1,3964,6100
69.71321296691895,1,3964,6100
69.72484183311462,1,3954,6102
69.736820936203,1,3954,6102
69.74813389778137,1,3954,6102
69.75964093208313,1,3954,6102
69.7714958190918,1,3954,6102
69.78289484977722,1,3964,6100
69.79461598396301,1,3964,6100
69.80633091926575,1,3964,6100
69.81783699989319,1,3964,6100
69.8293788433075,-1,50000,4576
69.84116888046265,-1,50000,4576
69.8526508808136,-1,50000,4576
69.86411380767822,-1,50000,4576
69.8757688999176,1,8789,5135
69.88735699653625,1,8789,5135
69.89905095100403,1,8789,5135
69.91108894348145,1,8789,5135
69.92245697975159,1,8789,5135
69.93380379676819,1,8534,5186
69.945631980896,1,8534,5186
69.95706987380981,1,8534,5186
69.96870279312134,1,8534,5186
69.98027896881104,1,8534,5186
69.99211287498474,1,8534,5186
70.00347399711609,1,8534,5186
70.01513195037842,1,8534,5186
70.02669882774353,1,8519,5189
70.03855895996094,1,8519,5189
70.05170798301697,1,8519,5189
70.06326985359192,1,8519,5189
70.07693696022034,1,8534,5186
70.09030795097351,1,8534,5186
70.10204696655273,1,8534,5186
70.11349582672119,1,8534,5186
70.12709784507751,1,8544,5184
70.13930487632751,1,8544,5184
70.15192580223083,1,8544,5184
70.16380381584167,1,8544,5184
70.1766288280487,1,8524,5188
70.18949890136719,1,8524,5188
70.20088696479797,1,8524,5188
70.21260690689087,1,8524,5188
70.22432589530945,-1,50000,4702
70.23572087287903,-1,50000,4702
70.24760293960571,-1,50000,4702
70.25913190841675,-1,50000,4702
70.27050495147705,-1,50000,4702
70.28215098381042,1,8989,5095
70.2937548160553,1,8989,5095
70.3055968284607,1,8989,5095
70.31698489189148,1,8989,5095
70.32858180999756,1,8864,5120
70.34043192863464,1,8864,5120
70.35182690620422,1,8864,5120
70.36378192901611,1,8864,5120
70.37499594688416,1,8849,5123
70.38664388656616,1,8849,5123
70.39826393127441,1,8849,5123
70.4098289012909,1,8849,5123
70.4230568408966,1,8849,5123
70.43629384040833,1,8859,5121
70.44790983200073,1,8859,5121
70.46153783798218,1,8859,5121
70.47293186187744,1,8859,5121
70.48518180847168,1,8849,5123
70.49639296531677,1,8849,5123
70.50996780395508,1,8849,5123
70.52321696281433,1,8849,5123
70.53535079956055,1,8854,5122
70.54702091217041,1,8854,5122
70.56102180480957,1,8854,5122
70.5734658241272,1,8854,5122
70.58551597595215,-1,50000,4218
70.59832286834717,-1,50000,4218
70.61035990715027,-1,50000,4218
70.623694896698,-1,50000,4218
70.63538789749146,-1,50000,4146
70.64785885810852,-1,50000,4146
70.66151785850525,-1,50000,4146
70.67366480827332,1,5744,4146
70.68551683425903,1,5744,5744
70.69835591316223,1,5744,5744
70.71169185638428,1,5744,5744
70.723308801651,1,5744,5744
70.73513698577881,1,5579,5777
70.74652099609375,1,5579,5777
70.75814700126648,1,5579,5777
70.76974987983704,1,5579,5777
70.78144693374634,1,5584,5776
70.79300689697266,1,5584,5776
70.80486392974854,1,5584,5776
70.81619882583618,1,5584,5776
70.82789301872253,1,5574,5778
70.83939695358276,1,5574,5778
70.85109996795654,1,5574,5778
70.86219382286072,1,5574,5778
70.87422895431519,1,5594,5774
70.88586091995239,1,5594,5774
70.89747595787048,1,5594,5774
70.90929889678955,1,5594,5774
70.92066097259521,1,5594,5774
70.93233680725098,-1,50000,4941
70.9441888332367,-1,50000,4941
70.95577502250671,-1,50000,4941
70.9684829711914,-1,50000,4941
70.98060584068298,-1,50000,4886
70.99416399002075,-1,50000,4886
71.00607395172119,-1,50000,4886
71.01900100708008,-1,50000,4886
71.03080987930298,1,4259,6041
71.04425692558289,1,4259,6041
71.0574688911438,1,4259,6041
71.0689218044281,1,4259,6041
71.08063793182373,1,4394,6014
71.09394979476929,1,4394,6014
71.10670495033264,1,4394,6014
71.11860680580139,1,4394,6014
71.1297869682312,1,4424,6008
71.14138793945312,1,4424,6008
71.15289783477783,1,4424,6008
71.16452980041504,1,4424,6008
71.17611193656921,1,4424,6008
71.18795990943909,1,4424,6008
71.19935488700867,1,4424,6008
71.21101593971252,1,4424,6008
71.22364592552185,1,4424,6008
71.23576188087463,1,4424,6008
71.24734401702881,1,4424,6008
71.26054883003235,1,4424,6008
71.2737169265747,1,8554,5182
71.28675484657288,1,8554,5182
71.29845094680786,1,8554,5182
71.31093502044678,1,8554,5182
71.32362985610962,-1,50000,3933
71.33514189720154,-1,50000,3933
71.34679293632507,-1,50000,3933
